was succesful, reward, actual steps, target steps, num stars, num planets, runs completed
0,-176,41,2300,774
0,-128,155,2300,768
0,-480,24,2300,761
0,-480,13,2300,772
0,-144,124,2300,814
0,-128,157,2300,780
0,-176,60,2300,789
0,-156,49,2300,785
0,-312,113,2300,793
0,-148,82,2300,791
0,-148,113,2300,790
0,-180,19,2300,804
0,-152,85,2300,791
0,-148,95,2300,776
0,-152,65,2300,791
0,-128,150,2300,780
0,-124,168,2300,792
0,-144,122,2300,789
0,-316,52,2300,790
0,-176,49,2300,780
0,-148,108,2300,802
0,-88,257,2300,793
0,-168,122,2300,798
0,-308,84,2300,778
0,-472,80,2300,790
0,-316,51,2300,788
0,-312,97,2300,784
0,-308,139,2300,790
0,-172,101,2300,786
0,-148,100,2300,781
0,-120,210,2300,787
0,-340,16,2300,781
0,-148,82,2300,774
0,-316,58,2300,815
0,-312,93,2300,783
0,-100,182,2300,784
0,-316,72,2300,800
0,-320,29,2300,765
0,-180,36,2300,778
0,-316,76,2300,781
0,-152,77,2300,816
0,-156,61,2300,781
0,-340,10,2300,793
0,-180,38,2300,775
0,-320,28,2300,762
0,-148,87,2300,800
0,-480,26,2300,794
0,-116,206,2300,810
0,-468,128,2300,792
0,-172,91,2300,769
0,-312,86,2300,773
0,-176,41,2300,781
0,-268,152,2300,790
0,-340,8,2300,781
0,-316,56,2300,792
0,-104,172,2300,792
0,-176,46,2300,805
0,-248,214,2300,797
0,-128,156,2300,785
0,-332,92,2300,790
0,-144,124,2300,794
0,-312,82,2300,791
0,-156,63,2300,777
0,-176,68,2300,790
0,-180,34,2300,799
0,-108,156,2300,785
0,-180,29,2300,775
0,-308,85,2300,791
0,-340,9,2300,817
0,-84,294,2300,786
0,-156,77,2300,785
0,-180,22,2300,782
0,-340,21,2300,811
0,-316,66,2300,791
0,-152,92,2300,803
0,-176,75,2300,766
0,-176,51,2300,779
0,-176,71,2300,787
0,-152,76,2300,779
0,-312,116,2300,791
0,-320,25,2300,801
0,-176,67,2300,784
0,-124,169,2300,788
0,-316,70,2300,816
0,-480,7,2300,795
0,-304,132,2300,782
0,-172,102,2300,782
0,-468,120,2300,789
0,-76,413,2300,792
0,-180,31,2300,776
0,-236,350,2300,786
0,-180,20,2300,770
0,-176,41,2300,794
0,-148,91,2300,782
0,-320,23,2300,791
0,-308,114,2300,801
0,-472,108,2300,785
0,-340,12,2300,800
0,-172,115,2300,793
0,-176,42,2300,782
0,-152,90,2300,782
0,-112,283,2300,763
0,-312,92,2300,774
0,-336,65,2300,793
0,-176,70,2300,793
0,-340,13,2300,786
0,-180,23,2300,791
0,-340,23,2300,812
0,-172,100,2300,806
0,-340,31,2300,783
0,-320,21,2300,786
0,-320,23,2300,792
0,-340,2,2300,789
0,-180,23,2300,787
0,-148,82,2300,795
0,-148,105,2300,798
0,-176,67,2300,776
0,-180,31,2300,767
0,-172,111,2300,778
0,-176,50,2300,785
0,-180,26,2300,790
0,-320,38,2300,792
0,-332,107,2300,791
0,-316,62,2300,786
0,-340,13,2300,802
0,-176,58,2300,780
0,-156,45,2300,780
0,-140,123,2300,804
0,-128,155,2300,818
0,-148,88,2300,792
0,-172,108,2300,817
0,-172,84,2300,788
0,-180,23,2300,813
0,-176,53,2300,783
0,-304,96,2300,792
0,-316,75,2300,783
0,-176,51,2300,777
0,-320,30,2300,786
0,-340,11,2300,794
0,-336,77,2300,787
0,-176,70,2300,795
0,-172,97,2300,796
0,-320,39,2300,792
0,-168,137,2300,771
0,-180,20,2300,787
0,-176,71,2300,792
0,-340,10,2300,790
0,-176,52,2300,794
0,-180,24,2300,807
0,-304,121,2300,783
0,-176,67,2300,783
0,-332,91,2300,775
0,-176,64,2300,794
0,-172,87,2300,784
0,-172,86,2300,802
0,-176,76,2300,801
0,-340,25,2300,788
0,-176,56,2300,791
0,-152,67,2300,783
0,-176,79,2300,764
0,-168,130,2300,768
0,-180,35,2300,789
0,-332,85,2300,786
0,-176,51,2300,779
0,-148,84,2300,799
0,-336,41,2300,803
0,-172,91,2300,777
0,-340,18,2300,819
0,-480,12,2300,796
0,-144,108,2300,793
0,-168,121,2300,792
0,-100,157,2300,793
0,-48,197,2300,796
0,-332,87,2300,818
0,-152,71,2300,793
0,-48,191,2300,793
0,-100,419,2300,793
0,-144,97,2300,781
0,-176,44,2300,788
0,-172,91,2300,795
0,-116,276,2300,787
0,-332,98,2300,788
0,-180,37,2300,791
0,-172,86,2300,776
0,-152,77,2300,784
0,-172,95,2300,797
0,-172,93,2300,795
0,-92,173,2300,787
0,-340,9,2300,804
0,-120,206,2300,795
0,-148,111,2300,778
0,-176,50,2300,803
0,-148,83,2300,784
0,-96,167,2300,805
0,-480,19,2300,797
0,-340,31,2300,819
0,-140,123,2300,784
0,-144,111,2300,772
0,-144,130,2300,808
0,-168,130,2300,793
0,-332,83,2300,765
0,-148,86,2300,800
0,-180,37,2300,794
0,-96,170,2300,793
0,-148,88,2300,802
0,-172,106,2300,785
0,-152,67,2300,794
0,-172,90,2300,789
0,-156,136,2300,784
0,-168,141,2300,792
0,-176,57,2300,788
0,-92,162,2300,814
0,-144,133,2300,794
0,-152,99,2300,787
0,-152,72,2300,794
0,-172,102,2300,789
0,-176,57,2300,777
0,-148,121,2300,797
0,-100,193,2300,793
0,-140,140,2300,787
0,-144,96,2300,796
0,-148,98,2300,820
0,-148,87,2300,782
0,-152,100,2300,796
0,-176,78,2300,789
0,-328,136,2300,780
0,-144,118,2300,769
0,-40,246,2300,781
0,-168,132,2300,804
0,-480,28,2300,798
0,-44,221,2300,778
0,-40,248,2300,794
0,-168,141,2300,798
0,-48,187,2300,784
0,-308,98,2300,773
0,-44,221,2300,790
0,-116,168,2300,785
0,-100,170,2300,806
0,-264,182,2300,820
0,-48,173,2300,788
0,-180,33,2300,778
0,-44,214,2300,796
0,-44,218,2300,785
0,-136,133,2300,805
0,-140,147,2300,766
0,-108,353,2300,792
0,-176,62,2300,786
0,-96,152,2300,801
0,-320,29,2300,794
0,-100,155,2300,795
0,-168,129,2300,794
0,-152,76,2300,770
0,-96,234,2300,785
0,-136,145,2300,785
0,-148,90,2300,790
0,-152,107,2300,795
0,-328,131,2300,795
0,-44,239,2300,809
0,-144,101,2300,803
0,-152,72,2300,790
0,-144,95,2300,788
0,-320,29,2300,821
0,-136,149,2300,794
0,-156,59,2300,797
0,-144,128,2300,793
0,-328,146,2300,789
0,-268,153,2300,790
0,-152,64,2300,795
0,-36,249,2300,779
0,-148,112,2300,795
0,-148,90,2300,791
0,-140,144,2300,783
0,-148,111,2300,782
0,-100,151,2300,797
0,-152,80,2300,779
0,-40,223,2300,815
0,-148,82,2300,805
0,-88,301,2300,798
0,-144,133,2300,781
0,-92,166,2300,807
0,-148,114,2300,821
0,-312,55,2300,795
0,-136,146,2300,786
0,-144,114,2300,802
0,-304,126,2300,774
0,-96,171,2300,806
0,-168,126,2300,779
0,-140,127,2300,793
0,-152,114,2300,797
0,-140,143,2300,799
0,-148,140,2300,771
0,-96,179,2300,788
0,-40,239,2300,786
0,-112,185,2300,796
0,-52,180,2300,804
0,-312,94,2300,791
0,-100,160,2300,789
0,-104,169,2300,786
0,-44,230,2300,810
0,-100,156,2300,798
0,-92,173,2300,785
0,-152,110,2300,794
0,-148,101,2300,798
0,-312,106,2300,822
0,-140,132,2300,780
0,-20,428,2300,789
0,-148,86,2300,816
0,-264,180,2300,787
0,-48,176,2300,792
0,-92,206,2300,767
0,-148,83,2300,803
0,-148,118,2300,807
0,-140,136,2300,782
0,-136,143,2300,783
0,-32,268,2300,799
0,-92,199,2300,786
0,-308,123,2300,792
0,-152,113,2300,800
0,-96,202,2300,791
0,-100,153,2300,795
0,-128,155,2300,780
0,-296,147,2300,791
0,-144,126,2300,797
0,-44,200,2300,780
0,-152,96,2300,795
0,-120,233,2300,795
0,-152,61,2300,768
0,-144,92,2300,801
0,-148,83,2300,786
0,-44,209,2300,822
0,-92,180,2300,794
0,-144,149,2300,804
0,-148,116,2300,783
0,-152,112,2300,800
0,-44,215,2300,798
0,-48,193,2300,789
0,-316,61,2300,788
0,-40,229,2300,792
0,-44,237,2300,806
0,-44,216,2300,792
0,-472,109,2300,789
0,-140,139,2300,795
0,-96,153,2300,798
0,-116,175,2300,801
0,-52,175,2300,807
0,-340,16,2300,811
0,-180,23,2300,772
0,-180,22,2300,787
0,-176,46,2300,790
0,-180,29,2300,796
0,-340,26,2300,805
0,-340,19,2300,781
0,-180,27,2300,793
0,-480,12,2300,790
0,-176,55,2300,799
0,-172,93,2300,796
0,-340,11,2300,781
0,-340,28,2300,790
0,-340,21,2300,823
0,-180,34,2300,817
0,-172,119,2300,796
0,-312,93,2300,775
0,-172,95,2300,808
0,-172,92,2300,784
0,-340,15,2300,808
0,-128,154,2300,787
0,-336,40,2300,784
0,-176,67,2300,791
0,-152,72,2300,784
0,-176,74,2300,799
0,-336,57,2300,793
0,-340,11,2300,799
0,-176,71,2300,800
0,-340,22,2300,808
0,-340,19,2300,788
0,-340,17,2300,806
0,-176,67,2300,790
0,-328,144,2300,796
0,-340,12,2300,790
0,-180,36,2300,781
0,-340,14,2300,782
0,-336,63,2300,773
0,-176,48,2300,787
0,-172,82,2300,787
0,-152,77,2300,796
0,-336,77,2300,809
0,-300,145,2300,799
0,-340,21,2300,807
0,-152,73,2300,796
0,-148,109,2300,769
0,-340,15,2300,782
0,-152,68,2300,787
0,-124,184,2300,796
0,-180,40,2300,809
0,-340,26,2300,797
0,-148,146,2300,802
0,-332,108,2300,788
0,-180,40,2300,818
0,-176,59,2300,824
0,-308,142,2300,796
0,-104,187,2300,823
0,-168,142,2300,796
0,-340,13,2300,789
0,-152,97,2300,793
0,-176,55,2300,785
0,-152,62,2300,802
0,-148,89,2300,805
0,-176,46,2300,797
0,-100,154,2300,799
0,-332,96,2300,788
0,-340,30,2300,782
0,-172,82,2300,812
0,-316,46,2300,776
0,-340,13,2300,783
0,-176,41,2300,800
0,-172,114,2300,801
0,-340,25,2300,788
0,-316,60,2300,793
0,-180,37,2300,774
0,-148,100,2300,797
0,-180,13,2300,791
0,-152,57,2300,791
0,-176,61,2300,809
0,-180,32,2300,794
0,-176,48,2300,794
0,-156,48,2300,770
0,-468,92,2300,785
0,-120,220,2300,791
0,-116,243,2300,797
0,-128,154,2300,792
0,-340,24,2300,789
0,-176,50,2300,783
0,-336,76,2300,798
0,-156,67,2300,803
0,-176,75,2300,797
0,-168,130,2300,785
0,-168,127,2300,810
0,-152,68,2300,788
0,-128,158,2300,791
0,-172,118,2300,797
0,-180,25,2300,810
0,-340,8,2300,783
0,-144,147,2300,800
0,-176,48,2300,825
0,-116,257,2300,800
0,-180,26,2300,813
0,-340,7,2300,797
0,-480,13,2300,777
0,-332,105,2300,819
0,-176,54,2300,789
0,-156,42,2300,800
0,-308,92,2300,797
0,-152,77,2300,808
0,-148,121,2300,806
0,-332,84,2300,786
0,-152,77,2300,824
0,-148,114,2300,803
0,-152,102,2300,794
0,-152,67,2300,784
0,-304,105,2300,790
0,-180,32,2300,801
0,-100,165,2300,797
0,-180,12,2300,810
0,-340,19,2300,792
0,-124,183,2300,798
0,-152,60,2300,792
0,-180,18,2300,793
0,-304,104,2300,794
0,-172,104,2300,790
0,-332,114,2300,789
0,-340,18,2300,798
0,-176,79,2300,795
0,-312,109,2300,775
0,-336,71,2300,795
0,-308,136,2300,802
0,-172,89,2300,792
0,-148,82,2300,804
0,-148,131,2300,798
0,-180,32,2300,798
0,-176,47,2300,792
0,-180,16,2300,790
0,-156,42,2300,798
0,-152,80,2300,826
0,-308,98,2300,786
0,-332,100,2300,786
0,-148,118,2300,771
0,-312,109,2300,811
0,-148,133,2300,789
0,-304,137,2300,799
0,-340,11,2300,793
0,-168,148,2300,798
0,-148,86,2300,811
0,-312,118,2300,784
0,-148,117,2300,791
0,-340,11,2300,791
0,-156,46,2300,801
0,-152,51,2300,795
0,-340,6,2300,793
0,-460,148,2300,784
0,-156,67,2300,811
0,-152,61,2300,809
0,-176,64,2300,805
0,-340,24,2300,791
0,-340,12,2300,799
0,-152,112,2300,807
0,-108,151,2300,804
0,-172,95,2300,799
0,-308,124,2300,814
0,-152,71,2300,785
0,-180,17,2300,790
0,-340,20,2300,790
0,-152,80,2300,795
0,-340,30,2300,796
0,-332,105,2300,787
0,-144,146,2300,820
0,-96,161,2300,801
0,-152,75,2300,798
0,-340,25,2300,787
0,-160,38,2300,827
0,-176,54,2300,799
0,-116,246,2300,801
0,-332,104,2300,793
0,-176,49,2300,799
0,-160,123,2300,778
0,-316,51,2300,776
0,-336,74,2300,787
0,-120,236,2300,802
0,-168,144,2300,794
0,-168,134,2300,796
0,-332,104,2300,793
0,-340,17,2300,799
0,-104,154,2300,803
0,-312,81,2300,812
0,-52,193,2300,825
0,-160,38,2300,812
0,-124,176,2300,772
0,-340,19,2300,805
0,-148,99,2300,800
0,-172,116,2300,794
0,-128,154,2300,799
0,-172,98,2300,792
0,-160,39,2300,786
0,-340,34,2300,800
0,-180,25,2300,806
0,-340,17,2300,800
0,-172,85,2300,792
0,-104,178,2300,810
0,-264,151,2300,792
0,-312,85,2300,785
0,-100,411,2300,798
0,-340,19,2300,800
0,-320,23,2300,828
0,-340,14,2300,799
0,-176,46,2300,791
0,-180,26,2300,796
0,-172,118,2300,802
0,-180,20,2300,797
0,-328,140,2300,796
0,-128,154,2300,808
0,-340,19,2300,788
0,-336,48,2300,788
0,-172,117,2300,802
0,-124,195,2300,794
0,-180,24,2300,794
0,-320,135,2300,815
0,-340,22,2300,801
0,-336,55,2300,800
0,-104,161,2300,785
0,-320,39,2300,804
0,-180,39,2300,788
0,-340,10,2300,773
0,-176,68,2300,793
0,-328,127,2300,791
0,-128,156,2300,797
0,-340,23,2300,811
0,-172,97,2300,794
0,-180,37,2300,800
0,-336,57,2300,795
0,-340,24,2300,787
0,-264,181,2300,777
0,-340,32,2300,807
0,-172,114,2300,803
0,-168,149,2300,802
0,-176,77,2300,826
0,-148,119,2300,801
0,-124,161,2300,806
0,-340,7,2300,789
0,-176,57,2300,829
0,-176,61,2300,801
0,-176,44,2300,799
0,-304,111,2300,779
0,-176,60,2300,793
0,-172,109,2300,795
0,-240,307,2300,812
0,-340,32,2300,800
0,-48,188,2300,821
0,-172,89,2300,793
0,-180,28,2300,795
0,-148,81,2300,813
0,-168,125,2300,800
0,-332,96,2300,801
0,-460,141,2300,786
0,-148,111,2300,813
0,-176,69,2300,805
0,-340,24,2300,802
0,-172,82,2300,792
0,-340,15,2300,789
0,-176,75,2300,797
0,-172,106,2300,803
0,-340,16,2300,809
0,-340,34,2300,812
0,-340,12,2300,774
0,-176,43,2300,795
0,-116,248,2300,798
0,-340,26,2300,788
0,-176,45,2300,796
0,-176,47,2300,794
0,-336,56,2300,796
0,-112,284,2300,797
0,-340,15,2300,807
0,-340,38,2300,804
0,-172,90,2300,801
0,-340,11,2300,796
0,-176,64,2300,792
0,-340,26,2300,790
0,-128,156,2300,803
0,-340,6,2300,827
0,-180,40,2300,795
0,-176,60,2300,808
0,-152,95,2300,786
0,-172,82,2300,803
0,-172,105,2300,789
0,-172,91,2300,798
0,-148,119,2300,816
0,-340,18,2300,801
0,-332,118,2300,830
0,-176,59,2300,794
0,-336,44,2300,806
0,-340,10,2300,813
0,-180,33,2300,814
0,-172,89,2300,778
0,-332,87,2300,800
0,-172,87,2300,802
0,-176,63,2300,802
0,-180,38,2300,795
0,-124,193,2300,802
0,-180,37,2300,793
0,-332,101,2300,794
0,-312,101,2300,813
0,-148,86,2300,822
0,-340,37,2300,775
0,-340,14,2300,789
0,-340,17,2300,797
0,-124,162,2300,787
0,-176,42,2300,796
0,-336,79,2300,798
0,-172,88,2300,804
0,-340,20,2300,797
0,-120,208,2300,801
0,-328,124,2300,803
0,-332,91,2300,810
0,-180,32,2300,798
0,-172,90,2300,790
0,-340,19,2300,828
0,-300,128,2300,780
0,-172,99,2300,797
0,-172,117,2300,793
0,-332,117,2300,805
0,-180,39,2300,803
0,-172,117,2300,799
0,-124,176,2300,814
0,-176,66,2300,809
0,-332,118,2300,790
0,-340,27,2300,787
0,-340,17,2300,802
0,-340,19,2300,799
0,-172,88,2300,802
0,-340,16,2300,807
0,-124,164,2300,808
0,-116,277,2300,801
0,-172,103,2300,796
0,-168,141,2300,791
0,-340,19,2300,788
0,-176,47,2300,801
0,-168,144,2300,804
0,-332,104,2300,795
0,-340,22,2300,803
0,-176,76,2300,815
0,-176,45,2300,823
0,-168,129,2300,804
0,-328,143,2300,814
0,-180,23,2300,814
0,-340,22,2300,776
0,-340,11,2300,797
0,-112,295,2300,817
0,-336,62,2300,798
0,-176,53,2300,794
0,-172,118,2300,831
0,-328,141,2300,796
0,-340,38,2300,790
0,-340,23,2300,799
0,-340,19,2300,788
0,-340,26,2300,811
0,-180,34,2300,798
0,-180,23,2300,800
0,-124,174,2300,803
0,-176,46,2300,799
0,-328,131,2300,779
0,-176,63,2300,791
0,-172,120,2300,781
0,-180,24,2300,797
0,-340,13,2300,789
0,-172,113,2300,798
0,-176,63,2300,810
0,-332,85,2300,791
0,-336,41,2300,809
0,-172,107,2300,829
0,-172,108,2300,804
0,-124,186,2300,795
0,-180,18,2300,802
0,-168,135,2300,802
0,-336,43,2300,803
0,-124,162,2300,805
0,-176,42,2300,818
0,-340,10,2300,796
0,-340,19,2300,816
0,-176,56,2300,802
0,-172,103,2300,804
0,-168,121,2300,806
0,-328,125,2300,794
0,-340,19,2300,798
0,-176,50,2300,804
0,-176,67,2300,805
0,-120,208,2300,808
0,-124,194,2300,815
0,-124,168,2300,800
0,-176,50,2300,800
0,-180,39,2300,777
0,-340,13,2300,789
0,-172,115,2300,815
0,-168,130,2300,792
0,-180,21,2300,792
0,-180,24,2300,812
0,-176,60,2300,804
0,-176,56,2300,795
0,-120,203,2300,803
0,-336,65,2300,799
0,-172,119,2300,824
0,-176,46,2300,791
0,-176,79,2300,832
0,-328,142,2300,815
0,-168,132,2300,805
0,-176,54,2300,782
0,-176,46,2300,819
0,-124,165,2300,797
0,-340,15,2300,810
0,-180,39,2300,798
0,-180,21,2300,811
0,-336,66,2300,792
0,-168,121,2300,796
0,-180,40,2300,805
0,-340,20,2300,799
0,-172,99,2300,799
0,-172,117,2300,800
0,-172,94,2300,830
0,-180,24,2300,806
0,-180,32,2300,805
0,-180,38,2300,803
0,-328,131,2300,780
0,-172,107,2300,790
0,-168,145,2300,801
0,-124,186,2300,803
0,-340,35,2300,797
0,-340,19,2300,806
0,-328,125,2300,804
0,-328,131,2300,803
0,-340,39,2300,795
0,-172,85,2300,807
0,-176,42,2300,816
0,-180,29,2300,809
0,-176,76,2300,790
0,-340,10,2300,793
0,-168,137,2300,805
0,-124,168,2300,799
0,-328,140,2300,796
0,-176,62,2300,805
0,-176,68,2300,801
0,-176,69,2300,801
0,-340,12,2300,792
0,-176,51,2300,793
0,-172,87,2300,804
0,-176,50,2300,825
0,-340,21,2300,806
0,-176,44,2300,820
0,-332,92,2300,800
0,-180,34,2300,816
0,-180,39,2300,801
0,-180,34,2300,811
0,-128,155,2300,813
0,-176,47,2300,799
0,-116,266,2300,816
0,-328,138,2300,783
0,-340,29,2300,831
0,-252,223,2300,817
0,-180,38,2300,800
0,-176,54,2300,812
0,-124,165,2300,833
0,-128,151,2300,798
0,-180,27,2300,804
0,-172,89,2300,797
0,-332,91,2300,805
0,-176,64,2300,804
0,-172,81,2300,800
0,-180,38,2300,794
0,-332,83,2300,781
0,-172,85,2300,796
0,-180,30,2300,810
0,-168,139,2300,793
0,-332,109,2300,806
0,-340,10,2300,794
0,-176,66,2300,802
0,-180,21,2300,793
0,-172,111,2300,807
0,-172,93,2300,817
0,-176,80,2300,804
0,-340,17,2300,826
0,-172,89,2300,791
0,-176,71,2300,802
0,-124,162,2300,791
0,-124,174,2300,806
0,-168,126,2300,807
0,-176,46,2300,812
0,-328,129,2300,808
0,-108,348,2300,778
0,-172,119,2300,800
0,-336,74,2300,784
0,-180,31,2300,814
0,-180,18,2300,821
0,-172,81,2300,805
0,-180,27,2300,817
0,-332,97,2300,806
0,-340,29,2300,817
0,-148,118,2300,818
0,-336,68,2300,802
0,-336,42,2300,813
0,-124,178,2300,807
0,-340,11,2300,799
0,-328,134,2300,797
0,-340,23,2300,834
0,-128,151,2300,806
0,-180,20,2300,801
0,-180,30,2300,797
0,-332,100,2300,805
0,-328,120,2300,800
0,-176,43,2300,805
0,-336,48,2300,795
0,-176,69,2300,806
0,-172,120,2300,832
0,-120,218,2300,801
0,-176,45,2300,801
0,-172,94,2300,798
0,-340,22,2300,811
0,-340,12,2300,792
0,-176,47,2300,827
0,-116,245,2300,802
0,-340,19,2300,807
0,-104,369,2300,798
0,-336,41,2300,795
0,-172,87,2300,794
0,-336,56,2300,813
0,-172,101,2300,807
0,-180,32,2300,808
0,-180,40,2300,818
0,-176,48,2300,803
0,-332,93,2300,794
0,-180,15,2300,815
0,-180,17,2300,818
0,-332,109,2300,782
0,-176,64,2300,818
0,-176,57,2300,808
0,-332,111,2300,792
0,-176,57,2300,796
0,-340,27,2300,779
0,-176,42,2300,806
0,-180,33,2300,800
0,-172,86,2300,807
0,-176,79,2300,808
0,-328,135,2300,801
0,-176,64,2300,802
0,-328,132,2300,807
0,-180,32,2300,807
0,-176,76,2300,809
0,-332,100,2300,802
0,-176,74,2300,805
0,-176,60,2300,803
0,-176,51,2300,806
0,-340,22,2300,799
0,-176,76,2300,802
0,-172,111,2300,803
0,-172,104,2300,835
0,-180,40,2300,798
0,-328,124,2300,822
0,-148,88,2300,819
0,-332,88,2300,803
0,-172,96,2300,785
0,-340,23,2300,812
0,-340,17,2300,828
0,-176,46,2300,795
0,-180,30,2300,833
0,-172,84,2300,798
0,-328,125,2300,801
0,-180,25,2300,804
0,-168,143,2300,819
0,-168,136,2300,806
0,-148,90,2300,808
0,-180,34,2300,795
0,-124,194,2300,814
0,-340,15,2300,819
0,-176,55,2300,809
0,-144,103,2300,793
0,-176,59,2300,816
0,-308,112,2300,814
0,-172,102,2300,819
0,-144,109,2300,799
0,-176,41,2300,780
0,-176,79,2300,809
0,-176,60,2300,797
0,-340,12,2300,810
0,-340,16,2300,803
0,-336,60,2300,800
0,-340,17,2300,807
0,-148,128,2300,793
0,-176,48,2300,803
0,-144,104,2300,808
0,-332,91,2300,809
0,-52,199,2300,808
0,-168,127,2300,807
0,-148,85,2300,799
0,-180,18,2300,815
0,-176,66,2300,804
0,-120,223,2300,783
0,-336,70,2300,806
0,-328,141,2300,801
0,-180,21,2300,804
0,-176,45,2300,802
0,-152,91,2300,802
0,-176,50,2300,807
0,-336,41,2300,786
0,-36,241,2300,796
0,-140,140,2300,808
0,-176,63,2300,810
0,-148,96,2300,808
0,-176,52,2300,834
0,-176,75,2300,836
0,-176,58,2300,813
0,-156,58,2300,823
0,-328,128,2300,803
0,-148,102,2300,796
0,-180,29,2300,810
0,-144,99,2300,809
0,-128,155,2300,804
0,-180,33,2300,810
0,-152,58,2300,781
0,-176,61,2300,798
0,-148,111,2300,820
0,-152,73,2300,817
0,-140,126,2300,820
0,-176,72,2300,804
0,-168,136,2300,811
0,-176,68,2300,807
0,-104,152,2300,805
0,-48,200,2300,829
0,-332,104,2300,804
0,-152,79,2300,800
0,-308,127,2300,808
0,-148,104,2300,802
0,-172,103,2300,801
0,-44,227,2300,799
0,-48,180,2300,800
0,-172,84,2300,816
0,-300,135,2300,820
0,-144,94,2300,794
0,-92,170,2300,820
0,-144,112,2300,815
0,-112,182,2300,794
0,-152,116,2300,805
0,-140,123,2300,808
0,-316,78,2300,814
0,-88,261,2300,796
0,-44,211,2300,809
0,-304,134,2300,787
0,-140,146,2300,809
0,-176,73,2300,804
0,-180,33,2300,812
0,-176,72,2300,837
0,-144,138,2300,797
0,-136,139,2300,811
0,-140,129,2300,810
0,-140,148,2300,797
0,-36,255,2300,809
0,-152,61,2300,805
0,-304,134,2300,821
0,-52,187,2300,803
0,-48,197,2300,784
0,-164,105,2300,821
0,-96,160,2300,811
0,-136,135,2300,824
0,-148,91,2300,801
0,-144,124,2300,808
0,-120,229,2300,803
0,-96,167,2300,799
0,-52,192,2300,811
0,-140,124,2300,806
0,-300,142,2300,809
0,-116,180,2300,808
0,-140,148,2300,830
0,-152,80,2300,801
0,-92,167,2300,803
0,-144,132,2300,805
0,-104,159,2300,809
0,-36,258,2300,805
0,-148,86,2300,795
0,-52,161,2300,805
0,-144,123,2300,802
0,-148,87,2300,795
0,-96,272,2300,818
0,-148,96,2300,788
0,-176,55,2300,805
0,-92,169,2300,782
0,-144,107,2300,810
0,-148,95,2300,806
0,-140,146,2300,797
0,-44,210,2300,809
0,-172,97,2300,813
0,-92,167,2300,816
0,-36,290,2300,835
0,-308,136,2300,815
0,-24,357,2300,800
0,-144,112,2300,821
0,-152,114,2300,812
0,-300,139,2300,810
0,-148,106,2300,822
0,-140,128,2300,804
0,-148,91,2300,812
0,-148,86,2300,800
0,-136,125,2300,822
0,-40,223,2300,810
0,-96,167,2300,809
0,-136,144,2300,821
0,-148,132,2300,812
0,-140,135,2300,806
0,-44,216,2300,817
0,-40,223,2300,804
0,-44,209,2300,811
0,-140,127,2300,798
0,-96,160,2300,806
0,-140,141,2300,809
0,-44,208,2300,785
0,-96,163,2300,825
0,-40,223,2300,798
0,-148,94,2300,810
0,-172,120,2300,806
0,-148,113,2300,783
0,-148,90,2300,803
0,-136,126,2300,831
0,-148,105,2300,806
0,-120,212,2300,804
0,-152,96,2300,807
0,-148,81,2300,789
0,-144,106,2300,819
0,-172,84,2300,807
0,-112,165,2300,810
0,-52,182,2300,813
0,-156,53,2300,786
0,-44,204,2300,807
0,-152,104,2300,836
0,-168,87,2300,810
0,-144,87,2300,822
0,-140,126,2300,813
0,-264,176,2300,816
0,-36,264,2300,806
0,-148,107,2300,807
0,-100,165,2300,801
0,-108,211,2300,810
0,-100,155,2300,813
0,-148,114,2300,804
0,-136,148,2300,822
0,-140,126,2300,818
0,-44,202,2300,801
0,-44,218,2300,798
0,-140,125,2300,837
0,-136,146,2300,807
0,-48,193,2300,810
0,-40,212,2300,812
0,-40,222,2300,807
0,-152,78,2300,819
0,-84,323,2300,807
0,-36,288,2300,813
0,-340,9,2300,805
0,-340,18,2300,802
0,-340,25,2300,838
0,-340,19,2300,811
0,-340,15,2300,811
0,-340,15,2300,811
0,-176,57,2300,814
0,-180,37,2300,811
0,-340,14,2300,823
0,-180,33,2300,805
0,-332,95,2300,796
0,-332,102,2300,796
0,-176,56,2300,799
0,-176,67,2300,817
0,-340,6,2300,826
0,-340,34,2300,808
0,-180,35,2300,823
0,-180,33,2300,808
0,-168,136,2300,802
0,-176,78,2300,799
0,-180,21,2300,823
0,-128,151,2300,802
0,-340,24,2300,805
0,-340,15,2300,808
0,-340,15,2300,808
0,-340,10,2300,811
0,-180,38,2300,832
0,-340,14,2300,790
0,-340,12,2300,812
0,-172,115,2300,820
0,-332,109,2300,823
0,-172,103,2300,806
0,-180,37,2300,787
0,-172,99,2300,811
0,-176,80,2300,811
0,-340,10,2300,812
0,-176,52,2300,811
0,-336,42,2300,808
0,-180,17,2300,812
0,-180,27,2300,799
0,-336,73,2300,814
0,-340,38,2300,808
0,-176,42,2300,820
0,-124,161,2300,784
0,-340,37,2300,797
0,-332,118,2300,808
0,-168,147,2300,814
0,-168,143,2300,839
0,-176,58,2300,814
0,-340,39,2300,797
0,-340,20,2300,827
0,-172,85,2300,803
0,-340,30,2300,824
0,-340,15,2300,809
0,-340,12,2300,800
0,-340,13,2300,812
0,-172,95,2300,806
0,-172,101,2300,805
0,-128,150,2300,838
0,-176,78,2300,809
0,-340,15,2300,803
0,-124,183,2300,802
0,-340,15,2300,833
0,-340,34,2300,812
0,-176,55,2300,800
0,-336,52,2300,809
